13103,108  ,1086126,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ(26ｶｲ),東京都,港区,港南品川インターシティＢ棟（２６階）,0,0,0,0,0,0
13103,108  ,1086127,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ(27ｶｲ),東京都,港区,港南品川インターシティＢ棟（２７階）,0,0,0,0,0,0
13103,108  ,1086128,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ(28ｶｲ),東京都,港区,港南品川インターシティＢ棟（２８階）,0,0,0,0,0,0
13103,108  ,1086129,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ(29ｶｲ),東京都,港区,港南品川インターシティＢ棟（２９階）,0,0,0,0,0,0
13103,108  ,1086130,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ(30ｶｲ),東京都,港区,港南品川インターシティＢ棟（３０階）,0,0,0,0,0,0
13103,108  ,1086131,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨBﾄｳ(31ｶｲ),東京都,港区,港南品川インターシティＢ棟（３１階）,0,0,0,0,0,0
13103,108  ,1086290,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(ﾁｶｲ･ｶｲｿｳﾌﾒｲ),東京都,港区,港南品川インターシティＣ棟（地階・階層不明）,0,0,0,0,0,0
13103,108  ,1086201,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(1ｶｲ),東京都,港区,港南品川インターシティＣ棟（１階）,0,0,0,0,0,0
13103,108  ,1086202,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(2ｶｲ),東京都,港区,港南品川インターシティＣ棟（２階）,0,0,0,0,0,0
13103,108  ,1086203,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(3ｶｲ),東京都,港区,港南品川インターシティＣ棟（３階）,0,0,0,0,0,0
13103,108  ,1086204,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(4ｶｲ),東京都,港区,港南品川インターシティＣ棟（４階）,0,0,0,0,0,0
13103,108  ,1086205,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(5ｶｲ),東京都,港区,港南品川インターシティＣ棟（５階）,0,0,0,0,0,0
13103,108  ,1086206,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(6ｶｲ),東京都,港区,港南品川インターシティＣ棟（６階）,0,0,0,0,0,0
13103,108  ,1086207,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(7ｶｲ),東京都,港区,港南品川インターシティＣ棟（７階）,0,0,0,0,0,0
13103,108  ,1086208,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(8ｶｲ),東京都,港区,港南品川インターシティＣ棟（８階）,0,0,0,0,0,0
13103,108  ,1086209,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(9ｶｲ),東京都,港区,港南品川インターシティＣ棟（９階）,0,0,0,0,0,0
13103,108  ,1086210,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(10ｶｲ),東京都,港区,港南品川インターシティＣ棟（１０階）,0,0,0,0,0,0
13103,108  ,1086211,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(11ｶｲ),東京都,港区,港南品川インターシティＣ棟（１１階）,0,0,0,0,0,0
13103,108  ,1086212,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(12ｶｲ),東京都,港区,港南品川インターシティＣ棟（１２階）,0,0,0,0,0,0
13103,108  ,1086213,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(13ｶｲ),東京都,港区,港南品川インターシティＣ棟（１３階）,0,0,0,0,0,0
13103,108  ,1086214,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(14ｶｲ),東京都,港区,港南品川インターシティＣ棟（１４階）,0,0,0,0,0,0
13103,108  ,1086215,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(15ｶｲ),東京都,港区,港南品川インターシティＣ棟（１５階）,0,0,0,0,0,0
13103,108  ,1086216,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(16ｶｲ),東京都,港区,港南品川インターシティＣ棟（１６階）,0,0,0,0,0,0
13103,108  ,1086217,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(17ｶｲ),東京都,港区,港南品川インターシティＣ棟（１７階）,0,0,0,0,0,0
13103,108  ,1086218,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(18ｶｲ),東京都,港区,港南品川インターシティＣ棟（１８階）,0,0,0,0,0,0
13103,108  ,1086219,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(19ｶｲ),東京都,港区,港南品川インターシティＣ棟（１９階）,0,0,0,0,0,0
13103,108  ,1086220,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(20ｶｲ),東京都,港区,港南品川インターシティＣ棟（２０階）,0,0,0,0,0,0
13103,108  ,1086221,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(21ｶｲ),東京都,港区,港南品川インターシティＣ棟（２１階）,0,0,0,0,0,0
13103,108  ,1086222,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(22ｶｲ),東京都,港区,港南品川インターシティＣ棟（２２階）,0,0,0,0,0,0
13103,108  ,1086223,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(23ｶｲ),東京都,港区,港南品川インターシティＣ棟（２３階）,0,0,0,0,0,0
13103,108  ,1086224,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(24ｶｲ),東京都,港区,港南品川インターシティＣ棟（２４階）,0,0,0,0,0,0
13103,108  ,1086225,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(25ｶｲ),東京都,港区,港南品川インターシティＣ棟（２５階）,0,0,0,0,0,0
13103,108  ,1086226,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(26ｶｲ),東京都,港区,港南品川インターシティＣ棟（２６階）,0,0,0,0,0,0
13103,108  ,1086227,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(27ｶｲ),東京都,港区,港南品川インターシティＣ棟（２７階）,0,0,0,0,0,0
13103,108  ,1086228,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(28ｶｲ),東京都,港区,港南品川インターシティＣ棟（２８階）,0,0,0,0,0,0
13103,108  ,1086229,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(29ｶｲ),東京都,港区,港南品川インターシティＣ棟（２９階）,0,0,0,0,0,0
13103,108  ,1086230,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(30ｶｲ),東京都,港区,港南品川インターシティＣ棟（３０階）,0,0,0,0,0,0
13103,108  ,1086231,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｺｳﾅﾝｼﾅｶﾞﾜｲﾝﾀｰｼﾃｨCﾄｳ(31ｶｲ),東京都,港区,港南品川インターシティＣ棟（３１階）,0,0,0,0,0,0
13103,108  ,1080014,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｼﾊﾞ(4､5ﾁｮｳﾒ),東京都,港区,芝（４、５丁目）,1,0,1,0,0,0
13103,108  ,1080023,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｼﾊﾞｳﾗ(2-4ﾁｮｳﾒ),東京都,港区,芝浦（２～４丁目）,1,0,1,0,0,0
13103,108  ,1080072,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｼﾛｶﾈ,東京都,港区,白金,0,0,1,0,0,0
13103,108  ,1080071,ﾄｳｷｮｳﾄ,ﾐﾅﾄｸ,ｼﾛｶﾈﾀﾞｲ,東京都,港区,白金台,0,0,1,0,0,0
